Date,High,Low,Open,Close,Volume,Adj Close
2021-02-09,229.19000244140625,225.07000732421875,225.27999877929688,228.4499969482422,2056600.0,225.4624481201172
2021-02-10,230.6199951171875,225.77999877929688,228.97000122070312,226.5500030517578,1901000.0,223.58729553222656
2021-02-11,232.14999389648438,227.6999969482422,228.89999389648438,229.30999755859375,1357100.0,226.31121826171875
2021-02-12,231.1999969482422,226.22999572753906,228.85000610351562,228.0399932861328,1451200.0,225.0578155517578
2021-02-16,230.3300018310547,224.6199951171875,224.88999938964844,227.10000610351562,2622400.0,224.13009643554688
2021-02-17,229.25999450683594,225.6300048828125,226.0399932861328,229.1999969482422,1315500.0,226.20263671875
2021-02-18,229.82000732421875,225.32000732421875,228.00999450683594,227.25999450683594,2918200.0,224.28802490234375
2021-02-19,229.6699981689453,227.72000122070312,228.5399932861328,228.33999633789062,1342900.0,225.3538818359375
2021-02-22,229.9600067138672,226.6300048828125,228.0800018310547,228.72000122070312,2430200.0,225.72894287109375
2021-02-23,231.42999267578125,226.91000366210938,229.7899932861328,231.27999877929688,2044800.0,228.25546264648438
2021-02-24,235.8800048828125,229.97000122070312,230.9499969482422,233.6999969482422,1563700.0,230.643798828125
2021-02-25,235.14999389648438,230.22999572753906,233.42999267578125,230.9600067138672,1518100.0,227.9396514892578
2021-02-26,232.1300048828125,226.8699951171875,232.1300048828125,227.7100067138672,1845900.0,224.7321319580078
2021-03-01,234.4600067138672,228.8000030517578,228.9199981689453,232.50999450683594,1644300.0,229.46934509277344
2021-03-02,234.69000244140625,230.61000061035156,232.9499969482422,232.52999877929688,1426300.0,229.48910522460938
2021-03-03,235.0,227.7899932861328,230.97999572753906,228.00999450683594,1647100.0,225.02821350097656
2021-03-04,230.9499969482422,224.9600067138672,228.1199951171875,226.0399932861328,1607100.0,223.08396911621094
2021-03-05,233.00999450683594,225.6699981689453,228.1699981689453,232.75999450683594,1322200.0,229.71607971191406
2021-03-08,235.0,229.89999389648438,233.5500030517578,230.0,1508800.0,226.99217224121094
2021-03-09,233.5800018310547,229.92999267578125,230.30999755859375,231.5,1478100.0,228.4725799560547
2021-03-10,232.2100067138672,229.11000061035156,231.32000732421875,229.75,1186900.0,226.74546813964844
2021-03-11,230.6300048828125,227.82000732421875,229.5399932861328,228.0,1480500.0,225.0183563232422
2021-03-12,229.99000549316406,227.2899932861328,229.0,228.0,1701400.0,225.0183563232422
2021-03-15,228.24000549316406,224.9499969482422,227.5,225.5,1789800.0,222.55104064941406
2021-03-16,228.10000610351562,224.8800048828125,225.61000061035156,226.75,2375600.0,223.7847137451172
2021-03-17,227.6999969482422,225.32000732421875,227.50999450683594,225.7899932861328,1922400.0,222.83724975585938
2021-03-18,226.52000427246094,223.9199981689453,226.0,224.5399932861328,1621400.0,221.60357666015625
2021-03-19,224.97000122070312,221.8699951171875,224.0,222.89999389648438,2655200.0,219.98504638671875
2021-03-22,224.63999938964844,221.82000732421875,222.17999267578125,223.39999389648438,2656300.0,220.478515625
2021-03-23,226.1300048828125,222.92999267578125,224.1199951171875,223.97999572753906,1982000.0,221.0509033203125
2021-03-24,227.27999877929688,223.33999633789062,223.74000549316406,225.2100067138672,2359100.0,222.26483154296875
2021-03-25,226.10000610351562,222.83999633789062,225.7100067138672,225.02999877929688,2002300.0,222.08717346191406
2021-03-26,228.49000549316406,223.41000366210938,225.97999572753906,228.30999755859375,2355300.0,225.3242950439453
2021-03-29,234.0399932861328,226.02000427246094,227.82000732421875,233.6300048828125,1599400.0,230.57473754882812
2021-03-30,234.5,231.1999969482422,232.6199951171875,232.08999633789062,1103000.0,229.05484008789062
2021-03-31,232.8300018310547,229.6300048828125,232.22000122070312,230.11000061035156,1633200.0,227.1007537841797
2021-04-01,233.0500030517578,228.9199981689453,230.1699981689453,231.8000030517578,1480200.0,228.76866149902344
2021-04-05,234.07000732421875,231.97999572753906,232.66000366210938,233.97999572753906,1164500.0,230.92013549804688
2021-04-06,234.5,232.91000366210938,234.22999572753906,234.22000122070312,1035000.0,231.15699768066406
2021-04-07,236.6699981689453,233.50999450683594,233.80999755859375,236.27000427246094,1020300.0,233.18020629882812
2021-04-08,238.5,234.8000030517578,237.32000732421875,235.0,1394700.0,231.9268035888672
2021-04-09,238.57000732421875,234.6999969482422,236.0500030517578,237.0,1226700.0,233.90065002441406
2021-04-12,239.02999877929688,235.94000244140625,237.0,238.8300018310547,1497600.0,235.7067108154297
2021-04-13,239.85000610351562,236.25,238.30999755859375,239.24000549316406,1389100.0,236.1113739013672
2021-04-14,239.99000549316406,233.7100067138672,239.22000122070312,234.8699951171875,1826000.0,231.79849243164062
2021-04-15,237.72000122070312,234.60000610351562,235.13999938964844,236.5,1232700.0,233.40719604492188
2021-04-16,240.02000427246094,235.8000030517578,238.13999938964844,239.1199951171875,1944100.0,235.99290466308594
2021-04-19,239.1999969482422,235.5800018310547,239.13999938964844,235.8300018310547,1259400.0,232.74595642089844
2021-04-20,237.08999633789062,234.52999877929688,235.86000061035156,234.82000732421875,1377900.0,231.74917602539062
2021-04-21,237.0500030517578,233.33999633789062,234.77999877929688,233.5,1265900.0,230.4464111328125
2021-04-22,233.30999755859375,229.89999389648438,232.33999633789062,231.14999389648438,1866700.0,228.1271514892578
2021-04-23,232.22999572753906,230.39999389648438,231.52999877929688,230.88999938964844,1018600.0,227.87054443359375
2021-04-26,232.42999267578125,229.41000366210938,231.5399932861328,229.52000427246094,1666800.0,226.5184783935547
2021-04-27,235.0800018310547,230.0,230.7100067138672,233.7899932861328,1518300.0,230.73263549804688
2021-04-28,239.0800018310547,232.77999877929688,233.8800048828125,238.3800048828125,2881000.0,235.26258850097656
2021-04-29,240.02999877929688,235.7899932861328,238.89999389648438,239.27000427246094,1925100.0,236.14097595214844
2021-04-30,254.83999633789062,240.0500030517578,240.0800018310547,251.44000244140625,4096900.0,248.68186950683594
2021-05-03,253.86000061035156,249.19000244140625,251.47000122070312,252.4600067138672,1613800.0,249.690673828125
2021-05-04,254.27000427246094,251.44000244140625,252.3300018310547,253.92999267578125,1443300.0,251.1445770263672
2021-05-05,255.64999389648438,252.6999969482422,253.83999633789062,254.36000061035156,1622400.0,251.56982421875
2021-05-06,257.55999755859375,254.58999633789062,256.1700134277344,256.6300048828125,1421400.0,253.81497192382812
2021-05-07,259.6400146484375,255.19000244140625,255.66000366210938,258.5199890136719,1642100.0,255.6842041015625
2021-05-10,260.9700012207031,257.4200134277344,258.55999755859375,258.45001220703125,1587800.0,255.61497497558594
2021-05-11,257.8999938964844,253.07000732421875,257.8999938964844,254.1199951171875,1667100.0,251.33248901367188
2021-05-12,255.24000549316406,249.4499969482422,253.14999389648438,249.72000122070312,2094000.0,246.98074340820312
2021-05-13,253.64999389648438,249.02999877929688,249.5800018310547,252.0,1413100.0,249.2357177734375
2021-05-14,255.49000549316406,251.9600067138672,253.49000549316406,254.24000549316406,978500.0,251.45114135742188
2021-05-17,255.5800018310547,253.27999877929688,253.7899932861328,255.1999969482422,1404300.0,252.400634765625
2021-05-18,257.42999267578125,254.00999450683594,257.42999267578125,254.2100067138672,1691500.0,251.42149353027344
2021-05-19,253.49000549316406,248.60000610351562,253.3000030517578,252.22999572753906,1724300.0,249.4631805419922
2021-05-20,256.1099853515625,252.25,252.38999938964844,254.64999389648438,1861900.0,251.85665893554688
2021-05-21,255.5,252.3699951171875,254.38999938964844,253.2100067138672,1895100.0,250.4324493408203
2021-05-24,255.36000061035156,253.1199951171875,253.97000122070312,253.17999267578125,737300.0,250.4027862548828
2021-05-25,254.1999969482422,251.5,253.55999755859375,252.30999755859375,1074500.0,249.5423126220703
2021-05-26,252.4600067138672,250.33999633789062,252.05999755859375,251.08999633789062,1050800.0,248.33570861816406
2021-05-27,255.0399932861328,250.2899932861328,251.5,253.8800048828125,2060000.0,251.09510803222656
2021-05-28,255.0500030517578,252.77999877929688,254.52999877929688,253.3699951171875,1764100.0,250.5906982421875
2021-06-01,255.85000610351562,252.08999633789062,255.0800018310547,253.24000549316406,2095100.0,250.46212768554688
2021-06-02,255.4600067138672,252.3699951171875,253.97000122070312,252.9499969482422,1780100.0,250.17529296875
2021-06-03,254.19000244140625,250.05999755859375,252.72000122070312,251.50999450683594,1535000.0,248.7510986328125
2021-06-04,252.0,248.1699981689453,251.4199981689453,251.02000427246094,1314700.0,248.26649475097656
2021-06-07,251.3800048828125,246.9199981689453,251.1300048828125,247.52000427246094,1111800.0,244.80487060546875
2021-06-08,246.1300048828125,243.00999450683594,246.0,244.8000030517578,1734200.0,242.1147003173828
2021-06-09,246.3800048828125,243.5399932861328,245.0,245.75,1256600.0,243.05429077148438
2021-06-10,251.1699981689453,246.0800018310547,246.57000732421875,249.44000244140625,1462000.0,246.70379638671875
2021-06-11,251.9600067138672,248.72000122070312,249.77000427246094,250.11000061035156,1184900.0,247.366455078125
2021-06-14,250.52999877929688,247.8300018310547,250.4499969482422,250.05999755859375,1211800.0,247.31700134277344
2021-06-15,252.82000732421875,249.25999450683594,249.5500030517578,251.82000732421875,1359300.0,249.05770874023438
2021-06-16,252.24000549316406,242.52000427246094,251.92999267578125,244.10000610351562,4874500.0,241.42239379882812
2021-06-17,244.25,232.61000061035156,243.17999267578125,232.83999633789062,7322900.0,230.285888671875
2021-06-18,234.0,229.2100067138672,231.64999389648438,230.10000610351562,3736000.0,227.5759735107422
2021-06-21,234.47999572753906,230.4600067138672,231.5399932861328,234.0,2467400.0,231.43316650390625
2021-06-22,235.69000244140625,232.22000122070312,232.9600067138672,233.55999755859375,1623700.0,230.99801635742188
2021-06-23,236.33999633789062,233.1199951171875,233.77000427246094,235.5399932861328,1316300.0,232.9562530517578
2021-06-24,238.94000244140625,235.2899932861328,235.5,238.47999572753906,1942900.0,235.86402893066406
2021-06-25,244.58999633789062,238.47999572753906,239.11000061035156,243.7100067138672,3825100.0,241.03668212890625
2021-06-28,244.27999877929688,239.9499969482422,244.11000061035156,240.92999267578125,1074600.0,238.28713989257812
2021-06-29,243.5800018310547,241.1300048828125,241.72000122070312,242.89999389648438,1023800.0,240.23553466796875
2021-06-30,242.8300018310547,237.8699951171875,242.47000122070312,238.75999450683594,1564400.0,236.14096069335938
2021-07-01,240.22000122070312,238.00999450683594,240.22000122070312,238.67999267578125,1235800.0,236.06182861328125
2021-07-02,241.38999938964844,238.7100067138672,239.02999877929688,239.58999633789062,926700.0,236.96185302734375
2021-07-06,239.5500030517578,236.4600067138672,239.0800018310547,237.72000122070312,1390300.0,235.11236572265625
2021-07-07,239.7100067138672,237.02000427246094,237.02000427246094,239.0500030517578,956200.0,236.42779541015625
2021-07-08,238.22000122070312,234.33999633789062,237.02000427246094,235.2100067138672,1066200.0,232.62991333007812
2021-07-09,238.0,235.02999877929688,237.22000122070312,236.30999755859375,1371300.0,233.71783447265625
2021-07-12,236.5800018310547,231.5500030517578,235.74000549316406,232.7899932861328,1317600.0,230.23643493652344
2021-07-13,233.47000122070312,231.02999877929688,232.94000244140625,231.63999938964844,1361000.0,229.09906005859375
2021-07-14,232.6699981689453,228.17999267578125,231.9600067138672,230.42999267578125,1332900.0,227.90232849121094
2021-07-15,232.72999572753906,229.02999877929688,229.02999877929688,231.25999450683594,1551300.0,228.72323608398438
2021-07-16,232.8300018310547,230.17999267578125,231.77999877929688,231.72999572753906,2054300.0,229.18807983398438
2021-07-19,230.77999877929688,223.19000244140625,230.77999877929688,226.7899932861328,1512500.0,224.30226135253906
2021-07-20,230.32000732421875,226.77999877929688,226.9499969482422,228.7899932861328,1206400.0,226.28033447265625
2021-07-21,236.3699951171875,229.60000610351562,229.60000610351562,230.05999755859375,2669800.0,227.53639221191406
2021-07-22,233.61000061035156,230.10000610351562,230.10000610351562,232.50999450683594,1724100.0,229.9595184326172
2021-07-23,234.08999633789062,232.2899932861328,233.3800048828125,232.47999572753906,897200.0,229.92984008789062
2021-07-26,257.2300109863281,245.5,246.07000732421875,251.55999755859375,12773700.0,248.80055236816406
2021-07-27,260.1700134277344,250.22999572753906,250.86000061035156,259.5799865722656,7212900.0,256.7325744628906
2021-07-28,265.20001220703125,257.8599853515625,261.0,262.2900085449219,6286300.0,259.4128723144531
2021-07-29,265.1000061035156,262.17999267578125,264.0,263.7699890136719,4679500.0,260.8765869140625
2021-07-30,264.989990234375,257.4800109863281,262.3900146484375,260.0299987792969,3738000.0,257.6758728027344
2021-08-02,262.57000732421875,259.32000732421875,261.9200134277344,259.94000244140625,1608900.0,257.5867004394531
2021-08-03,267.3399963378906,260.04998779296875,260.75,264.05999755859375,3144200.0,261.66937255859375
2021-08-04,264.6700134277344,259.25,262.8900146484375,259.4100036621094,2895500.0,257.06146240234375
2021-08-05,262.3999938964844,259.260009765625,260.5400085449219,262.3999938964844,2883900.0,260.0244140625
2021-08-06,263.70001220703125,260.6099853515625,263.54998779296875,261.5199890136719,2009000.0,259.1523742675781
2021-08-09,264.2699890136719,260.5199890136719,261.2099914550781,263.8399963378906,1447500.0,261.4513854980469
2021-08-10,268.489990234375,264.510009765625,265.0,267.3599853515625,1527300.0,264.9394836425781
2021-08-11,273.3800048828125,268.1099853515625,268.1099853515625,273.1700134277344,1537400.0,270.6968994140625
2021-08-12,275.4200134277344,271.70001220703125,272.7799987792969,275.0,1712400.0,272.51031494140625
2021-08-13,277.8599853515625,275.30999755859375,275.9700012207031,277.239990234375,1618100.0,274.73004150390625
2021-08-16,279.760009765625,276.3299865722656,276.9700012207031,279.6700134277344,1538000.0,277.1380920410156
2021-08-17,281.07000732421875,278.4100036621094,278.9200134277344,280.79998779296875,1758200.0,278.2577819824219
2021-08-18,280.8699951171875,276.6099853515625,280.45001220703125,276.6700134277344,1406200.0,274.1652526855469
2021-08-19,277.7799987792969,274.760009765625,274.8399963378906,276.07000732421875,1392000.0,273.5706481933594
2021-08-20,281.1099853515625,275.6600036621094,276.5400085449219,279.3699951171875,2187500.0,276.8407897949219
2021-08-23,282.2900085449219,278.3599853515625,280.6400146484375,278.510009765625,1670300.0,275.9885559082031
2021-08-24,281.70001220703125,277.8399963378906,278.19000244140625,279.489990234375,1159700.0,276.9596862792969
2021-08-25,282.5799865722656,278.17999267578125,279.1099853515625,280.9700012207031,1540300.0,278.4263000488281
2021-08-26,283.0199890136719,279.7699890136719,282.1400146484375,281.1000061035156,1361900.0,278.55511474609375
2021-08-27,285.7900085449219,281.30999755859375,281.7300109863281,285.1300048828125,1391600.0,282.548583984375
2021-08-30,288.1499938964844,285.010009765625,285.5799865722656,285.3399963378906,1306400.0,282.7566833496094
2021-08-31,288.4200134277344,283.3900146484375,284.9800109863281,286.8599853515625,1554100.0,284.262939453125
2021-09-01,289.2200012207031,283.6700134277344,285.9100036621094,288.3900146484375,1164900.0,285.77911376953125
2021-09-02,290.5799865722656,287.6600036621094,289.92999267578125,290.57000732421875,1949800.0,287.9393615722656
2021-09-03,292.1600036621094,289.5,290.1300048828125,291.42999267578125,990400.0,288.79156494140625
2021-09-07,290.8699951171875,286.95001220703125,290.3699951171875,287.9800109863281,970400.0,285.3728332519531
2021-09-08,288.94000244140625,286.5400085449219,287.8599853515625,288.1400146484375,1276000.0,285.5313720703125
2021-09-09,294.4599914550781,289.04998779296875,289.04998779296875,292.3800048828125,1495000.0,289.73297119140625
2021-09-10,294.05999755859375,290.5899963378906,292.69000244140625,292.29998779296875,988100.0,289.6536865234375
2021-09-13,295.2300109863281,290.79998779296875,295.0,292.54998779296875,1076900.0,289.9014587402344
2021-09-14,293.510009765625,290.0199890136719,293.3299865722656,291.69000244140625,1358800.0,289.0491943359375
2021-09-15,295.0799865722656,289.70001220703125,292.4100036621094,293.6600036621094,1722800.0,291.00140380859375
2021-09-16,294.2799987792969,290.7200012207031,293.2099914550781,292.1300048828125,815400.0,289.4852294921875
2021-09-17,292.8800048828125,288.8699951171875,289.5899963378906,289.2300109863281,1683300.0,286.6115417480469
2021-09-20,288.5,284.1199951171875,285.4200134277344,288.010009765625,1446300.0,285.40252685546875
2021-09-21,292.0199890136719,288.82000732421875,289.2300109863281,290.92999267578125,1044800.0,288.2961120605469
2021-09-22,299.9200134277344,292.0199890136719,292.9100036621094,299.0799865722656,1325700.0,296.372314453125
2021-09-23,302.3299865722656,297.30999755859375,300.0,298.2900085449219,1405300.0,295.5894775390625
2021-09-24,300.69000244140625,296.760009765625,297.9800109863281,299.1700134277344,891900.0,296.4615173339844
2021-09-27,300.0,291.0199890136719,299.9100036621094,294.0,1328700.0,291.3382873535156
2021-09-28,294.8399963378906,287.82000732421875,292.82000732421875,289.25,1166700.0,286.63134765625
2021-09-29,293.0299987792969,289.3299865722656,290.2799987792969,291.25,752200.0,288.61322021484375
2021-09-30,292.8999938964844,285.6300048828125,292.1700134277344,285.7699890136719,1519800.0,283.182861328125
2021-10-01,292.8900146484375,285.80999755859375,287.57000732421875,291.0799865722656,1415300.0,288.4447326660156
2021-10-04,291.30999755859375,283.55999755859375,288.20001220703125,285.2799987792969,1376300.0,282.697265625
2021-10-05,293.1300048828125,287.3800048828125,287.6700134277344,292.20001220703125,1048100.0,289.5546569824219
2021-10-06,291.79998779296875,286.6400146484375,289.0799865722656,290.8299865722656,1259000.0,288.1969909667969
2021-10-07,295.6099853515625,291.8900146484375,292.989990234375,293.2799987792969,969300.0,290.6248474121094
2021-10-08,295.92999267578125,291.8800048828125,293.1400146484375,294.5,1005700.0,291.83380126953125
2021-10-11,297.1000061035156,293.95001220703125,294.19000244140625,295.1600036621094,1091300.0,292.4878234863281
2021-10-12,300.8299865722656,294.4700012207031,296.510009765625,298.7200012207031,788300.0,296.0155944824219
2021-10-13,300.7900085449219,296.5,298.9800109863281,300.6700134277344,774000.0,297.9479675292969
2021-10-14,308.6099853515625,303.07000732421875,303.2799987792969,308.3500061035156,930300.0,305.55841064453125
2021-10-15,311.7799987792969,308.7699890136719,309.92999267578125,309.29998779296875,1248900.0,306.4997863769531
2021-10-18,310.4700012207031,304.1600036621094,308.489990234375,305.8900146484375,1523800.0,303.1206970214844
2021-10-19,309.5199890136719,305.6000061035156,307.3399963378906,309.5199890136719,869300.0,306.71783447265625
2021-10-20,313.94000244140625,308.1300048828125,309.19000244140625,313.8900146484375,941300.0,311.0482482910156
2021-10-21,319.9800109863281,312.2900085449219,314.30999755859375,319.4100036621094,1320500.0,316.51824951171875
2021-10-22,321.8999938964844,317.0199890136719,320.1499938964844,320.82000732421875,947600.0,317.91552734375
2021-10-25,322.45001220703125,318.79998779296875,320.9599914550781,320.1099853515625,989500.0,317.2119140625
2021-10-26,321.9700012207031,318.55999755859375,321.0400085449219,320.239990234375,975000.0,317.3407287597656
2021-10-27,322.30999755859375,316.6400146484375,320.260009765625,316.8699951171875,1035800.0,314.001220703125
2021-10-28,321.760009765625,317.0799865722656,317.0799865722656,321.0799865722656,1905800.0,318.17315673828125
2021-10-29,326.25,309.0,317.2900085449219,319.9200134277344,1616700.0,317.528076171875
2021-11-01,318.8399963378906,306.05999755859375,316.92999267578125,306.8299865722656,1335900.0,304.535888671875
2021-11-02,308.8900146484375,302.04998779296875,307.8399963378906,304.67999267578125,1608000.0,302.4019470214844
2021-11-03,305.7799987792969,294.5899963378906,305.7799987792969,294.8900146484375,1882000.0,292.6851806640625
2021-11-04,297.510009765625,289.4200134277344,292.760009765625,290.0,2150200.0,287.83172607421875
2021-11-05,293.0299987792969,285.989990234375,292.8900146484375,288.5299987792969,1467200.0,286.3727111816406
2021-11-08,298.0,288.7799987792969,289.760009765625,296.6099853515625,1124100.0,294.39227294921875
2021-11-09,301.1199951171875,295.1099853515625,295.3699951171875,297.5299987792969,1369300.0,295.305419921875
2021-11-10,301.4200134277344,295.8800048828125,296.94000244140625,297.7200012207031,1372300.0,295.4939880371094
2021-11-11,300.2099914550781,294.6000061035156,297.8999938964844,299.260009765625,1164000.0,297.02252197265625
2021-11-12,301.0,298.3599853515625,299.739990234375,300.3399963378906,1133400.0,298.0943908691406
2021-11-15,303.6600036621094,298.57000732421875,299.8599853515625,300.44000244140625,1108700.0,298.1936950683594
2021-11-16,307.92999267578125,300.9100036621094,301.0199890136719,302.8800048828125,1354600.0,300.6154479980469
2021-11-17,304.3500061035156,299.7699890136719,303.1300048828125,299.80999755859375,1311500.0,297.5683898925781
2021-11-18,300.760009765625,294.1099853515625,300.2900085449219,294.8299865722656,1280700.0,292.6256103515625
2021-11-19,299.8299865722656,291.95001220703125,294.1600036621094,296.7900085449219,1313100.0,294.5709533691406
2021-11-22,300.8299865722656,294.0799865722656,296.7099914550781,298.5299987792969,1286100.0,296.2979431152344
2021-11-23,300.3800048828125,294.7900085449219,298.8599853515625,297.0,1148500.0,294.7793884277344
2021-11-24,299.42999267578125,294.0199890136719,296.0199890136719,298.7200012207031,1126600.0,296.4865417480469
2021-11-26,295.17999267578125,287.5400085449219,293.510009765625,294.1099853515625,881900.0,291.91094970703125
2021-11-29,298.1099853515625,292.04998779296875,297.1099853515625,296.69000244140625,1250300.0,294.4717102050781
2021-11-30,298.0299987792969,293.0,294.75,295.7699890136719,5147800.0,293.55859375
2021-12-01,301.760009765625,290.8800048828125,298.5,291.1099853515625,1434900.0,288.9334411621094
2021-12-02,298.9200134277344,291.2300109863281,291.2300109863281,297.29998779296875,1473600.0,295.0771484375
2021-12-03,299.5799865722656,290.3800048828125,299.17999267578125,292.8900146484375,1431700.0,290.70013427734375
2021-12-06,298.2799987792969,293.739990234375,295.4200134277344,297.4800109863281,881100.0,295.2558288574219
2021-12-07,302.80999755859375,298.2699890136719,300.20001220703125,300.7099914550781,955700.0,298.4616394042969
2021-12-08,303.9200134277344,299.6300048828125,301.8399963378906,300.94000244140625,790200.0,298.68994140625
2021-12-09,300.57000732421875,295.44000244140625,299.4700012207031,295.5,1008500.0,293.2906188964844
2021-12-10,297.70001220703125,291.489990234375,297.70001220703125,293.739990234375,1412600.0,291.54376220703125
2021-12-13,296.2699890136719,291.6000061035156,293.7200012207031,293.80999755859375,1072200.0,291.6132507324219
2021-12-14,296.29998779296875,290.75,292.4599914550781,294.1499938964844,1298200.0,291.9507141113281
2021-12-15,296.1600036621094,291.20001220703125,294.1700134277344,295.9100036621094,1472200.0,293.6975402832031
2021-12-16,298.32000732421875,293.2699890136719,296.6499938964844,295.1300048828125,1544000.0,292.9233703613281
2021-12-17,295.3900146484375,289.7300109863281,294.95001220703125,292.3800048828125,2912300.0,290.1939392089844
2021-12-20,291.20001220703125,286.8299865722656,289.8299865722656,290.5199890136719,1461900.0,288.34783935546875
2021-12-21,296.1300048828125,290.6400146484375,292.4200134277344,293.2300109863281,1209100.0,291.0375671386719
2021-12-22,294.94000244140625,292.3500061035156,293.32000732421875,294.0199890136719,714200.0,291.8216552734375
2021-12-23,296.17999267578125,291.6300048828125,295.0,292.4100036621094,1378000.0,290.2237243652344
2021-12-27,298.70001220703125,292.2300109863281,294.3399963378906,298.42999267578125,506100.0,296.19866943359375
2021-12-28,301.2799987792969,296.70001220703125,298.69000244140625,297.0,587500.0,294.7793884277344
2021-12-29,301.70001220703125,295.6600036621094,296.4599914550781,300.67999267578125,841600.0,298.431884765625
2021-12-30,303.55999755859375,299.82000732421875,301.9800109863281,299.8299865722656,476900.0,297.58819580078125
2021-12-31,302.8500061035156,297.760009765625,298.7300109863281,300.55999755859375,687000.0,298.3127746582031
2022-01-03,300.5199890136719,292.70001220703125,300.17999267578125,293.239990234375,808700.0,291.0475158691406
2022-01-04,294.94000244140625,290.1700134277344,294.04998779296875,294.2699890136719,1136700.0,292.06976318359375
2022-01-05,295.260009765625,290.9200134277344,293.7699890136719,293.0,1316400.0,290.8092956542969
2022-01-06,293.510009765625,287.75,289.3599853515625,290.5,1317200.0,288.3279724121094
2022-01-07,290.489990234375,282.55999755859375,290.25,282.7799987792969,1263900.0,280.66571044921875
2022-01-10,282.6300048828125,276.45001220703125,281.1300048828125,282.0,1517500.0,279.8915710449219
2022-01-11,289.6300048828125,279.29998779296875,282.2699890136719,287.70001220703125,1351500.0,285.5489196777344
2022-01-12,290.94000244140625,287.3699951171875,288.7200012207031,287.70001220703125,1179100.0,285.5489196777344
2022-01-13,288.42999267578125,279.75,287.1600036621094,280.42999267578125,1006800.0,278.3332824707031
2022-01-14,278.8900146484375,269.489990234375,278.8900146484375,273.45001220703125,1628100.0,271.4054870605469
2022-01-18,274.3699951171875,267.05999755859375,271.0,272.67999267578125,1375300.0,270.6412048339844
2022-01-19,276.010009765625,270.3999938964844,274.25,270.6300048828125,1098900.0,268.6065673828125
2022-01-20,275.5899963378906,270.0199890136719,270.6300048828125,270.25,1204500.0,268.2293701171875
2022-01-21,273.30999755859375,265.5799865722656,271.4800109863281,266.4200134277344,1600400.0,264.42803955078125
2022-01-24,275.5,263.8900146484375,265.3699951171875,273.6499938964844,2260200.0,271.60400390625
2022-01-25,271.3399963378906,263.739990234375,270.20001220703125,267.7099914550781,1534900.0,265.7083740234375
2022-01-26,273.9100036621094,265.3399963378906,268.6099853515625,267.69000244140625,1121500.0,265.68853759765625
2022-01-27,271.95001220703125,260.8999938964844,269.25,261.8800048828125,1168000.0,259.9219665527344
2022-01-28,270.2300109863281,259.5899963378906,263.0799865722656,270.17999267578125,1047200.0,268.159912109375
2022-01-31,276.5799865722656,268.739990234375,269.3599853515625,276.44000244140625,962300.0,274.89202880859375
2022-02-01,277.4200134277344,272.42999267578125,275.05999755859375,276.80999755859375,864600.0,275.25994873046875
2022-02-02,279.07000732421875,275.8999938964844,276.80999755859375,278.6300048828125,1348600.0,277.06976318359375
2022-02-03,278.9700012207031,275.3399963378906,277.4100036621094,276.5,1046200.0,274.95166015625
2022-02-04,296.3699951171875,276.8299865722656,280.2699890136719,291.30999755859375,2443300.0,289.6787109375
2022-02-07,289.989990234375,285.6700134277344,289.0299987792969,286.1199951171875,1211300.0,284.51776123046875
2022-02-08,288.92999267578125,277.2699890136719,284.3500061035156,287.9100036621094,1334500.0,286.29779052734375
2022-02-09,295.8500061035156,289.1600036621094,290.3299865722656,293.7699890136719,867200.0,292.1249694824219
2022-02-10,294.0299987792969,285.6400146484375,289.3299865722656,287.2799987792969,1152200.0,285.67132568359375
2022-02-11,289.80999755859375,281.5799865722656,287.010009765625,283.4200134277344,1190400.0,281.83294677734375
2022-02-14,284.510009765625,277.57000732421875,283.7200012207031,279.8800048828125,1237000.0,278.312744140625
2022-02-15,287.7099914550781,280.55999755859375,283.95001220703125,284.5199890136719,1006300.0,282.9267578125
2022-02-16,285.9100036621094,280.6199951171875,284.0,285.04998779296875,829300.0,283.4537658691406
2022-02-17,283.05999755859375,278.6499938964844,282.42999267578125,281.0400085449219,1112500.0,279.4662780761719
2022-02-18,285.1499938964844,279.42999267578125,280.7099914550781,283.79998779296875,932100.0,282.2107849121094
2022-02-22,286.8399963378906,281.9200134277344,284.510009765625,285.2900085449219,1402200.0,283.69244384765625
2022-02-23,286.3299865722656,279.3500061035156,285.75,280.25,1358700.0,278.6806640625
2022-02-24,288.9200134277344,273.20001220703125,275.3500061035156,288.1300048828125,1727300.0,286.5165710449219
2022-02-25,293.010009765625,286.9700012207031,288.29998779296875,292.95001220703125,1197400.0,291.3095703125
2022-02-28,292.489990234375,287.239990234375,288.5,292.1400146484375,1384200.0,290.50408935546875
2022-03-01,295.0,288.07000732421875,292.4200134277344,289.8399963378906,2249700.0,288.2169494628906
2022-03-02,294.5199890136719,288.55999755859375,291.5,292.8399963378906,1404700.0,291.2001647949219
2022-03-03,296.8999938964844,291.6600036621094,295.45001220703125,294.2099914550781,1486500.0,292.5624694824219
2022-03-04,295.25,289.80999755859375,291.6099853515625,293.739990234375,1360300.0,292.0951232910156
2022-03-07,292.42999267578125,288.2200012207031,290.19000244140625,288.3800048828125,2313300.0,286.76513671875
2022-03-08,289.95001220703125,276.7900085449219,286.3900146484375,276.92999267578125,1363600.0,275.3792419433594
